B00, 0
B01, 0
B02, 2
B09, Trade, 861063.834, 83, B09, S01, 1
B09, Trade, 861100.751, 84, B09, S01, 1
B09, Trade, 861117.918, 84, B09, S01, 1
B09, Trade, 861162.484, 84, B09, S00, 1
B09, Trade, 861212.751, 84, B09, S00, 1
B09, Trade, 861220.568, 83, B09, S03, 1
B09, Trade, 861225.401, 84, B09, S04, 1
B09, Trade, 861249.668, 81, B09, S04, 1
B09, Trade, 861267.234, 83, B09, S04, 1
B09, Trade, 861319.801, 84, B09, S07, 1
B09, Trade, 861374.751, 83, B09, S01, 1
B09, Trade, 861408.334, 84, B09, S01, 1
B09, Trade, 861423.201, 84, B09, S02, 1
B09, Trade, 861436.451, 84, B09, S02, 1
B09, Trade, 861473.651, 84, B09, S04, 1
B09, Trade, 861475.734, 83, B09, S02, 1
B09, Trade, 861497.318, 80, S04, B09, 1
B09, Trade, 861542.118, 81, B09, S04, 1
B09, Trade, 861694.668, 84, B09, S02, 1
B09, Trade, 861860.384, 84, B09, S04, 1
B09, Trade, 862044.318, 84, B09, S02, 1
B09, Trade, 862051.018, 83, B09, S02, 1
B09, Trade, 862057.368, 84, B09, S04, 1
B09, Trade, 862078.651, 84, B09, S02, 1
B09, Trade, 862089.901, 84, B09, S08, 1
B09, Trade, 862147.834, 84, B09, S02, 1
B09, Trade, 862198.001, 84, B09, S05, 1
B09, Trade, 862255.318, 84, B09, S01, 1
B09, Trade, 862320.218, 84, B09, S01, 1
B09, Trade, 862516.984, 84, B09, S02, 1
B09, Trade, 862528.784, 82, B09, S01, 1
B09, Trade, 862535.668, 83, B09, S04, 1
B09, Trade, 862581.501, 84, B09, S04, 1
B09, Trade, 862592.501, 81, B09, S01, 1
B09, Trade, 862615.284, 82, B09, S07, 1
B09, Trade, 862666.501, 84, B09, S03, 1
B09, Trade, 862672.401, 84, B09, S04, 1
