B00, 0
B01, 0
B08, Trade, 863920.051, 82, B08, S04, 1
B09, 100
B09, Trade, 860156.884, 84, B09, S08, 1
B09, Trade, 860187.901, 83, B09, S04, 1
B09, Trade, 860242.801, 82, B09, S05, 1
B09, Trade, 860258.101, 81, B09, S00, 1
B09, Trade, 860272.651, 84, B09, S00, 1
B09, Trade, 860290.434, 83, B09, S00, 1
B09, Trade, 860326.334, 84, B09, S06, 1
B09, Trade, 860355.784, 84, B09, S06, 1
B09, Trade, 860369.818, 84, B09, S08, 1
B09, Trade, 860441.351, 84, B09, S01, 1
B09, Trade, 860457.568, 84, B09, S00, 1
B09, Trade, 860470.434, 84, B09, S08, 1
B09, Trade, 860485.151, 84, B09, S08, 1
B09, Trade, 860531.584, 83, B09, S04, 1
B09, Trade, 860558.351, 84, B09, S04, 1
B09, Trade, 860585.301, 84, B09, S01, 1
B09, Trade, 860595.618, 83, B09, S05, 1
B09, Trade, 860645.884, 84, B09, S04, 1
B09, Trade, 860654.918, 84, B09, S00, 1
B09, Trade, 860657.068, 84, B09, S01, 1
B09, Trade, 860683.201, 84, B09, S01, 1
B09, Trade, 860776.068, 84, B09, S08, 1
B09, Trade, 860787.318, 83, B09, S04, 1
B09, Trade, 860888.318, 84, B09, S06, 1
B09, Trade, 860892.068, 83, B09, S01, 1
B09, Trade, 860908.518, 83, B09, S00, 1
B09, Trade, 860950.018, 84, B09, S04, 1
B09, Trade, 860962.701, 84, B09, S06, 1
B09, Trade, 861068.634, 84, B09, S06, 1
B09, Trade, 861098.351, 84, B09, S00, 1
B09, Trade, 861103.934, 84, B09, S04, 1
B09, Trade, 861125.434, 84, B09, S08, 1
B09, Trade, 861138.268, 84, B09, S06, 1
B09, Trade, 861191.418, 83, B09, S08, 1
B09, Trade, 861203.734, 84, B09, S00, 1
B09, Trade, 861233.234, 83, B09, S06, 1
B09, Trade, 861259.801, 83, B09, S01, 1
B09, Trade, 861282.351, 84, B09, S06, 1
B09, Trade, 861379.451, 84, B09, S06, 1
B09, Trade, 861387.118, 84, B09, S06, 1
B09, Trade, 861451.518, 84, B09, S04, 1
B09, Trade, 861469.168, 84, S07, B09, 1
B09, Trade, 861490.101, 84, B09, S04, 1
B09, Trade, 861552.651, 84, B09, S06, 1
B09, Trade, 861553.651, 82, S08, B09, 1
B09, Trade, 861626.784, 84, B09, S01, 1
B09, Trade, 861719.484, 84, B09, S01, 1
B09, Trade, 861727.051, 84, B09, S00, 1
B09, Trade, 861790.934, 84, B09, S06, 1
B09, Trade, 861800.701, 84, B09, S01, 1
B09, Trade, 861851.534, 84, B09, S04, 1
B09, Trade, 861919.984, 84, B09, S00, 1
B09, Trade, 861966.318, 84, B09, S06, 1
B09, Trade, 861974.301, 84, B09, S01, 1
B09, Trade, 861995.551, 83, B09, S01, 1
B09, Trade, 862042.168, 84, B09, S00, 1
B09, Trade, 862091.651, 84, B09, S05, 1
B09, Trade, 862126.918, 84, B09, S08, 1
B09, Trade, 862152.584, 84, B09, S08, 1
B09, Trade, 862193.234, 84, B09, S08, 1
B09, Trade, 862283.268, 84, B09, S00, 1
B09, Trade, 862303.801, 84, B09, S06, 1
B09, Trade, 862339.868, 83, B09, S08, 1
B09, Trade, 862384.818, 83, B09, S00, 1
B09, Trade, 862406.501, 82, B09, S00, 1
B09, Trade, 862517.518, 84, B09, S04, 1
B09, Trade, 862617.951, 84, B09, S01, 1
B09, Trade, 862693.218, 84, B09, S01, 1
