B00, 0
B01, 0
B02, 1
B10, Trade, 230309.100, 80, B10, S03, 1
B10, Trade, 230322.267, 87, B10, S06, 1
B10, Trade, 230396.433, 83, B10, S01, 1
B10, Trade, 230469.000, 83, B10, S00, 1
B10, Trade, 230619.033, 87, B10, S04, 1
B10, Trade, 230790.017, 87, B10, S08, 1
B10, Trade, 231578.700, 82, B10, S01, 1
B10, Trade, 232211.183, 85, B10, S07, 1
B10, Trade, 232653.800, 86, S09, B10, 1
B10, Trade, 232763.717, 83, S08, B10, 1
B10, Trade, 232800.200, 85, B10, S01, 1
B10, Trade, 233008.850, 84, B10, S07, 1
B10, Trade, 233062.017, 86, B10, S07, 1
B10, Trade, 233120.267, 86, B10, S02, 1
B10, Trade, 233386.983, 83, B10, S01, 1
B10, Trade, 233464.000, 87, B10, S01, 1
B10, Trade, 234081.083, 87, B10, S08, 1
B10, Trade, 234847.567, 81, B10, S04, 1
B10, Trade, 234874.350, 83, B10, S00, 1
B10, Trade, 235149.850, 82, B10, S00, 1
B10, Trade, 235440.633, 85, B10, S01, 1
B10, Trade, 237819.783, 85, B10, S09, 1
B10, Trade, 241185.950, 87, B10, S07, 1
B10, Trade, 241439.567, 85, B10, S00, 1
B10, Trade, 243203.317, 84, B10, S01, 1
B10, Trade, 245814.650, 85, B10, S07, 1
B10, Trade, 246511.383, 83, B10, S00, 1
B10, Trade, 247628.283, 86, B10, S09, 1
B10, Trade, 251295.917, 86, B10, S09, 1
B10, Trade, 252248.183, 72, B10, S02, 1
B10, Trade, 253003.083, 78, B10, S02, 1
B10, Trade, 253937.717, 79, B10, S02, 1
