B00, 0
B01, 0
B02, 75
B07, Trade, 255675.233, 194, B07, S00, 1
B07, Trade, 255692.483, 199, B07, S07, 1
B07, Trade, 255721.567, 199, B07, S01, 1
B07, Trade, 255782.650, 197, B07, S01, 1
B07, Trade, 255804.433, 199, B07, S01, 1
B07, Trade, 255810.983, 199, B07, S00, 1
B07, Trade, 255835.117, 196, B07, S01, 1
B07, Trade, 255842.800, 199, B07, S01, 1
B07, Trade, 255892.267, 199, B07, S07, 1
B07, Trade, 255910.283, 199, B07, S01, 1
B07, Trade, 255918.633, 199, B07, S00, 1
B07, Trade, 255961.783, 199, B07, S01, 1
B07, Trade, 255973.600, 197, S03, B07, 1
B07, Trade, 256021.083, 199, B07, S06, 1
B07, Trade, 256024.117, 199, B07, S07, 1
B07, Trade, 256070.617, 199, B07, S01, 1
B07, Trade, 256109.517, 199, B07, S00, 1
B07, Trade, 256113.900, 199, B07, S07, 1
B07, Trade, 256141.850, 199, B07, S01, 1
B07, Trade, 256162.283, 199, B07, S01, 1
B07, Trade, 256201.517, 199, B07, S01, 1
B07, Trade, 256227.667, 199, B07, S04, 1
B07, Trade, 256232.367, 199, B07, S07, 1
B07, Trade, 256251.783, 199, B07, S06, 1
B07, Trade, 256294.800, 199, B07, S01, 1
B07, Trade, 256302.300, 199, B07, S00, 1
B07, Trade, 256304.133, 199, B07, S06, 1
B07, Trade, 256314.283, 199, B07, S07, 1
B07, Trade, 256319.583, 199, B07, S07, 1
B07, Trade, 256336.533, 199, B07, S00, 1
B07, Trade, 256367.250, 199, B07, S07, 1
B07, Trade, 256472.500, 199, B07, S05, 1
B07, Trade, 256540.967, 196, B07, S04, 1
B07, Trade, 256618.000, 195, S00, B07, 1
B07, Trade, 256670.067, 199, B07, S01, 1
B07, Trade, 256678.983, 199, B07, S04, 1
B07, Trade, 256686.783, 199, B07, S01, 1
B07, Trade, 256728.533, 199, B07, S04, 1
B07, Trade, 256767.883, 199, B07, S00, 1
B07, Trade, 256783.533, 199, B07, S06, 1
B07, Trade, 256879.833, 199, B07, S07, 1
B07, Trade, 256890.383, 199, B07, S00, 1
B07, Trade, 256919.067, 199, B07, S07, 1
B07, Trade, 256963.433, 199, B07, S00, 1
B07, Trade, 256972.683, 199, B07, S07, 1
B07, Trade, 257149.300, 199, B07, S06, 1
B07, Trade, 257174.633, 199, B07, S04, 1
B07, Trade, 257199.667, 199, B07, S00, 1
B07, Trade, 257241.700, 199, B07, S06, 1
B07, Trade, 257281.100, 199, B07, S01, 1
B07, Trade, 257310.200, 199, B07, S00, 1
B07, Trade, 257322.100, 199, B07, S01, 1
B07, Trade, 257357.467, 199, B07, S04, 1
B07, Trade, 257395.317, 195, B07, S01, 1
B07, Trade, 257455.267, 196, B07, S01, 1
B07, Trade, 257512.933, 199, B07, S04, 1
B07, Trade, 257529.767, 199, B07, S00, 1
B07, Trade, 257686.383, 199, B07, S01, 1
B07, Trade, 257718.583, 199, B07, S07, 1
B07, Trade, 257719.167, 194, B07, S01, 1
