B00, 0
B08, Trade, 244668.050, 199, B08, S01, 1
B08, Trade, 244693.350, 201, B08, S06, 1
B08, Trade, 244703.150, 202, B08, S04, 1
B08, Trade, 244732.583, 202, B08, S06, 1
B08, Trade, 244737.017, 199, B08, S02, 1
B08, Trade, 244744.933, 202, B08, S04, 1
B08, Trade, 244759.667, 198, B08, S05, 1
B08, Trade, 244767.567, 200, B08, S01, 1
B08, Trade, 244772.467, 192, S00, B08, 1
B08, Trade, 244783.500, 202, B08, S04, 1
B08, Trade, 244794.117, 199, B08, S05, 1
B08, Trade, 247055.317, 199, B08, S01, 1
B08, Trade, 247732.183, 195, S04, B08, 1
B08, Trade, 247980.417, 200, B08, S03, 1
B08, Trade, 249285.333, 199, S03, B08, 1
B08, Trade, 250623.800, 201, B08, S04, 1
B08, Trade, 250818.500, 202, B08, S02, 1
B08, Trade, 251553.717, 202, B08, S01, 1
B08, Trade, 254101.550, 192, S04, B08, 1
B08, Trade, 254603.383, 197, B08, S04, 1
B08, Trade, 259154.717, 199, B08, S06, 1
B09, 100
B09, Trade, 257866.067, 204, B09, S02, 1
B09, Trade, 257874.083, 203, B09, S03, 1
B09, Trade, 257883.967, 201, S04, B09, 1
B09, Trade, 257894.050, 203, B09, S01, 1
B09, Trade, 257921.233, 202, B09, S03, 1
B09, Trade, 257931.333, 199, B09, S06, 1
B09, Trade, 257942.550, 203, B09, S05, 1
B09, Trade, 257944.400, 203, S06, B09, 1
B09, Trade, 257956.217, 204, B09, S01, 1
B09, Trade, 257965.150, 202, B09, S03, 1
B09, Trade, 257984.100, 204, B09, S01, 1
B09, Trade, 257990.400, 203, B09, S01, 1
B09, Trade, 258000.683, 204, B09, S01, 1
B09, Trade, 258013.500, 204, B09, S01, 1
B09, Trade, 258021.433, 204, B09, S01, 1
B09, Trade, 258054.467, 203, B09, S00, 1
B09, Trade, 258056.617, 204, B09, S06, 1
B09, Trade, 258069.533, 201, B09, S03, 1
B09, Trade, 258088.617, 204, B09, S00, 1
B09, Trade, 258090.267, 203, B09, S08, 1
B09, Trade, 258100.067, 204, B09, S01, 1
B09, Trade, 258106.850, 204, B09, S06, 1
B09, Trade, 258113.467, 203, B09, S08, 1
B09, Trade, 258127.683, 203, B09, S06, 1
B09, Trade, 258162.233, 200, B09, S01, 1
B09, Trade, 258166.983, 197, S04, B09, 1
B09, Trade, 258183.500, 204, B09, S08, 1
B09, Trade, 258214.700, 203, B09, S03, 1
B09, Trade, 258223.217, 198, B09, S00, 1
B09, Trade, 258233.467, 203, B09, S01, 1
B09, Trade, 258250.550, 199, B09, S00, 1
B09, Trade, 258260.517, 193, B09, S03, 1
B09, Trade, 258280.517, 202, B09, S01, 1
B09, Trade, 258286.267, 203, B09, S01, 1
B09, Trade, 258303.567, 204, S08, B09, 1
B09, Trade, 258311.850, 203, B09, S02, 1
B09, Trade, 258316.250, 193, B09, S01, 1
B09, Trade, 258331.267, 204, B09, S03, 1
B09, Trade, 258336.717, 202, B09, S01, 1
B09, Trade, 258351.733, 203, B09, S05, 1
B09, Trade, 258359.933, 204, B09, S03, 1
B09, Trade, 258375.633, 204, B09, S06, 1
B09, Trade, 258388.233, 202, B09, S05, 1
B09, Trade, 258400.450, 204, B09, S04, 1
B09, Trade, 258417.550, 204, B09, S00, 1
B09, Trade, 258425.567, 204, B09, S06, 1
B09, Trade, 258430.900, 204, B09, S01, 1
