B04, Trade, 258911.650, 113, B04, S01, 1
B04, Trade, 258926.417, 117, B04, S18, 1
B04, Trade, 258934.000, 60, S23, B04, 1
B04, Trade, 258952.533, 132, B04, S24, 1
B04, Trade, 258966.700, 100, B04, S06, 1
B04, Trade, 258991.267, 112, B04, S14, 1
B04, Trade, 258997.800, 108, B04, S06, 1
B04, Trade, 259015.600, 115, S00, B04, 1
B04, Trade, 259029.933, 134, B04, S19, 1
B04, Trade, 259041.200, 99, S17, B04, 1
B04, Trade, 259047.167, 126, B04, S20, 1
B04, Trade, 259059.883, 121, S08, B04, 1
B04, Trade, 259072.650, 102, B04, S10, 1
B04, Trade, 259097.250, 79, B04, S14, 1
B04, Trade, 259104.500, 114, B04, S29, 1
B04, Trade, 259117.417, 116, B04, S20, 1
B04, Trade, 259120.133, 119, B04, S29, 1
B04, Trade, 259134.050, 76, B04, S14, 1
B04, Trade, 259163.383, 60, S13, B04, 1
B04, Trade, 259171.200, 98, B04, S29, 1
B04, Trade, 259174.267, 98, B04, S27, 1
B05, 100
B05, Trade, 258667.650, 139, S00, B05, 1
B05, Trade, 258671.933, 139, B05, S13, 1
B05, Trade, 258679.133, 140, B05, S20, 1
B05, Trade, 258683.717, 129, S19, B05, 1
B05, Trade, 258689.400, 139, S21, B05, 1
B05, Trade, 258696.750, 140, B05, S24, 1
B05, Trade, 258699.833, 124, S00, B05, 1
B05, Trade, 258707.900, 138, B05, S05, 1
B05, Trade, 258710.883, 128, S04, B05, 1
B05, Trade, 258718.900, 124, S23, B05, 1
B05, Trade, 258724.217, 119, S19, B05, 1
B05, Trade, 258727.483, 140, B05, S03, 1
B05, Trade, 258730.117, 140, S23, B05, 1
B05, Trade, 258736.383, 140, B05, S07, 1
B05, Trade, 258744.500, 123, S19, B05, 1
B05, Trade, 258748.633, 134, S16, B05, 1
B05, Trade, 258753.517, 119, S00, B05, 1
B05, Trade, 258757.467, 140, B05, S18, 1
B05, Trade, 258761.217, 128, S00, B05, 1
B05, Trade, 258763.800, 114, S08, B05, 1
B05, Trade, 258771.067, 134, S11, B05, 1
B05, Trade, 258777.617, 135, S11, B05, 1
B05, Trade, 258782.983, 122, S16, B05, 1
B05, Trade, 258787.167, 140, B05, S18, 1
B05, Trade, 258792.733, 140, B05, S02, 1
B05, Trade, 258793.983, 138, B05, S07, 1
B05, Trade, 258800.833, 129, S11, B05, 1
B05, Trade, 258805.783, 129, S08, B05, 1
B05, Trade, 258813.067, 139, B05, S08, 1
B05, Trade, 258814.967, 127, S11, B05, 1
B05, Trade, 258822.083, 123, S00, B05, 1
B05, Trade, 258826.800, 139, B05, S29, 1
B05, Trade, 258833.317, 140, S08, B05, 1
B05, Trade, 258836.867, 124, S21, B05, 1
B05, Trade, 258840.650, 138, S04, B05, 1
B05, Trade, 258848.850, 140, B05, S00, 1
B05, Trade, 258853.900, 140, B05, S20, 1
B05, Trade, 258859.483, 130, S04, B05, 1
B05, Trade, 258860.983, 125, S08, B05, 1
B05, Trade, 258868.483, 137, S16, B05, 1
B05, Trade, 258872.050, 124, S19, B05, 1
B05, Trade, 258878.233, 137, S01, B05, 1
B05, Trade, 258884.617, 138, B05, S20, 1
B05, Trade, 258895.667, 113, S11, B05, 1
B05, Trade, 258900.700, 138, S08, B05, 1
B05, Trade, 258904.583, 139, B05, S13, 1
B05, Trade, 258910.550, 140, B05, S13, 1
B05, Trade, 258919.817, 107, S22, B05, 1
B05, Trade, 258923.233, 138, B05, S20, 1
B05, Trade, 258927.183, 120, S23, B05, 1
B05, Trade, 258935.467, 140, B05, S20, 1
B05, Trade, 258941.500, 132, S16, B05, 1
B05, Trade, 258944.817, 126, S08, B05, 1
B05, Trade, 258946.100, 124, S23, B05, 1
B05, Trade, 258954.517, 140, B05, S13, 1
B05, Trade, 258955.817, 130, S19, B05, 1
B05, Trade, 258966.483, 118, S16, B05, 1
B05, Trade, 258967.850, 105, S15, B05, 1
