B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B13, Trade, 17127.133, 91, B13, S00, 1
B13, Trade, 17140.717, 90, B13, S06, 1
B13, Trade, 17152.133, 95, B13, S03, 1
B13, Trade, 17161.800, 93, B13, S04, 1
B13, Trade, 17201.833, 90, B13, S00, 1
B13, Trade, 17214.483, 91, S00, B13, 1
B13, Trade, 17245.583, 95, B13, S04, 1
B13, Trade, 17261.667, 95, B13, S03, 1
B13, Trade, 17289.083, 95, B13, S04, 1
B13, Trade, 17294.183, 80, B13, S01, 1
B13, Trade, 17301.300, 94, B13, S04, 1
B13, Trade, 17310.217, 88, S00, B13, 1
B13, Trade, 17326.767, 91, B13, S01, 1
B13, Trade, 17368.567, 88, B13, S00, 1
B13, Trade, 17370.900, 73, S03, B13, 1
B13, Trade, 17387.650, 85, B13, S00, 1
B13, Trade, 17391.567, 92, B13, S01, 1
B13, Trade, 17400.250, 95, B13, S03, 1
B13, Trade, 17435.817, 91, B13, S09, 1
B13, Trade, 17481.000, 93, S07, B13, 1
B13, Trade, 17491.983, 93, B13, S08, 1
B13, Trade, 17503.633, 93, B13, S01, 1
B13, Trade, 17538.000, 89, B13, S06, 1
B13, Trade, 17577.883, 89, B13, S03, 1
B13, Trade, 17605.900, 92, B13, S08, 1
B13, Trade, 17611.983, 90, B13, S06, 1
B13, Trade, 17622.250, 92, B13, S04, 1
B13, Trade, 17632.450, 92, S11, B13, 1
B13, Trade, 17636.700, 95, B13, S06, 1
B13, Trade, 17642.650, 88, B13, S04, 1
B13, Trade, 17646.933, 85, B13, S01, 1
B13, Trade, 17682.350, 94, B13, S08, 1
B13, Trade, 17698.700, 92, B13, S06, 1
B13, Trade, 17769.100, 94, B13, S01, 1
B13, Trade, 17786.250, 86, B13, S03, 1
B13, Trade, 17807.800, 93, B13, S01, 1
B13, Trade, 17828.433, 92, B13, S03, 1
B13, Trade, 17877.850, 91, B13, S02, 1
B13, Trade, 17883.783, 94, B13, S03, 1
B13, Trade, 17980.950, 95, B13, S08, 1
B13, Trade, 17992.900, 94, B13, S00, 1
B14, 100
B14, Trade, 15197.467, 91, B14, S05, 1
B14, Trade, 15220.433, 88, B14, S00, 1
B14, Trade, 15267.383, 96, B14, S09, 1
B14, Trade, 15286.483, 98, B14, S09, 1
B14, Trade, 15351.350, 87, S03, B14, 1
B14, Trade, 15399.717, 93, B14, S10, 1
B14, Trade, 15402.967, 97, B14, S03, 1
B14, Trade, 15435.933, 97, B14, S03, 1
B14, Trade, 15448.167, 90, S05, B14, 1
B14, Trade, 15494.767, 86, S09, B14, 1
B14, Trade, 15518.917, 91, B14, S01, 1
B14, Trade, 15530.617, 97, B14, S08, 1
B14, Trade, 15541.400, 98, B14, S03, 1
B14, Trade, 15547.000, 94, B14, S03, 1
B14, Trade, 15572.683, 91, B14, S06, 1
B14, Trade, 15580.800, 81, S01, B14, 1
B14, Trade, 15586.883, 91, B14, S09, 1
B14, Trade, 15630.833, 98, B14, S09, 1
B14, Trade, 15660.583, 96, B14, S09, 1
B14, Trade, 15671.983, 94, B14, S09, 1
B14, Trade, 15742.817, 97, B14, S01, 1
B14, Trade, 15771.117, 98, B14, S01, 1
B14, Trade, 15842.300, 94, B14, S09, 1
B14, Trade, 15862.167, 95, S08, B14, 1
B14, Trade, 15863.667, 98, B14, S03, 1
B14, Trade, 15868.467, 95, B14, S01, 1
B14, Trade, 15882.283, 93, S09, B14, 1
B14, Trade, 15948.583, 95, B14, S04, 1
B14, Trade, 15991.200, 91, B14, S01, 1
B14, Trade, 16000.667, 93, B14, S01, 1
B14, Trade, 16017.867, 94, B14, S09, 1
B14, Trade, 16044.050, 87, B14, S04, 1
B14, Trade, 16048.550, 97, S11, B14, 1
B14, Trade, 16060.167, 90, B14, S00, 1
B14, Trade, 16084.017, 91, B14, S00, 1
B14, Trade, 16104.650, 97, B14, S01, 1
B14, Trade, 16176.667, 93, B14, S08, 1
B14, Trade, 16196.150, 93, B14, S00, 1
B14, Trade, 16246.050, 97, B14, S03, 1
B14, Trade, 16316.917, 83, B14, S06, 1
B14, Trade, 16318.167, 91, B14, S03, 1
B14, Trade, 16386.417, 95, B14, S06, 1
B14, Trade, 16414.333, 96, B14, S06, 1
B14, Trade, 16422.567, 93, B14, S04, 1
B14, Trade, 16469.600, 95, B14, S06, 1
B14, Trade, 16507.217, 89, B14, S06, 1
B14, Trade, 16516.700, 96, B14, S03, 1
B14, Trade, 16521.500, 86, S01, B14, 1
B14, Trade, 16523.800, 97, B14, S01, 1
